

店名	日付	category	action	label	件数	時	分	秒
"HALF SHELL"	2026-04-07	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?application_id=15&amp;udid=467744B2-8085-45B9-95AE-768DB6F93AE9_201904151427099065&amp;viewname=add_favo&amp;passcode=hs&amp;BrowserType=fullWebView&amp;isUseInnerBrowser=true&amp;addDeviceUniqueIdentifier=true&amp;closeWebView=false&amp;now=639111714580152680	1	15	10	58
"HALF SHELL"	2026-04-03	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?application_id=15&amp;udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495&amp;viewname=add_favo&amp;passcode=HS&amp;BrowserType=fullWebView&amp;isUseInnerBrowser=true&amp;addDeviceUniqueIdentifier=true&amp;closeWebView=false&amp;now=639108323514290210	1	16	59	11
"HALF SHELL"	2026-04-07	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_channel_lists/add?application_id=15&amp;udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495&amp;viewname=add_favo&amp;passcode=hs&amp;BrowserType=fullWebView&amp;isUseInnerBrowser=true&amp;addDeviceUniqueIdentifier=true&amp;closeWebView=false&amp;now=639111516747543400	1	09	41	15
"HALF SHELL"	2026-04-07	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	"url=line://msg/text/静岡ファボローネ加盟店『オイスターバーHALFSHELL』のご紹介です?
まずは静岡ファボローネをダウンロードしてください。
店舗の登録方法は3通り
①『加盟店を探す』から登録
②左上メニューバーの『パスコード入力』から店舗専用パスコード【hs】を入力
③お知らせ/店舗紹介から登録。
できれば知人・友達にどんどん拡散してくださいね??
店舗登録用パスコード【hs】

■アプリダウンロード先
https://favorone.net/shizuoka/?now=639111516288886840"	1	09	40	29
"HALF SHELL"	2026-04-07	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	"url=line://msg/text/静岡ファボローネ加盟店『オイスターバーHALFSHELL』のご紹介です?
まずは静岡ファボローネをダウンロードしてください。
店舗の登録方法は3通り
①『加盟店を探す』から登録
②左上メニューバーの『パスコード入力』から店舗専用パスコード【hs】を入力
③お知らせ/店舗紹介から登録。
できれば知人・友達にどんどん拡散してくださいね??
店舗登録用パスコード【hs】

■アプリダウンロード先
https://favorone.net/shizuoka/?now=639111720242495890"	1	15	20	24
"HALF SHELL"	2026-04-15	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	"url=line://msg/text/静岡ファボローネ加盟店『オイスターバーHALFSHELL』のご紹介です?
まずは静岡ファボローネをダウンロードしてください。
店舗の登録方法は3通り
①『加盟店を探す』から登録
②左上メニューバーの『パスコード入力』から店舗専用パスコード【hs】を入力
③お知らせ/店舗紹介から登録。
できれば知人・友達にどんどん拡散してくださいね??
店舗登録用パスコード【hs】

■アプリダウンロード先
https://favorone.net/shizuoka/?now=639118376075362310"	1	08	13	27
"HALF SHELL"	2026-04-24	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	"url=line://msg/text/静岡ファボローネ加盟店『オイスターバーHALFSHELL』のご紹介です?
まずは静岡ファボローネをダウンロードしてください。
店舗の登録方法は3通り
①『加盟店を探す』から登録
②左上メニューバーの『パスコード入力』から店舗専用パスコード【hs】を入力
③お知らせ/店舗紹介から登録。
できれば知人・友達にどんどん拡散してくださいね??
店舗登録用パスコード【hs】

■アプリダウンロード先
https://favorone.net/shizuoka/?now=639126587657404110"	1	20	19	25
"HALF SHELL"	2026-04-03	523_QrCodeReader	CloseScene		1	16	26	56
"HALF SHELL"	2026-04-07	523_QrCodeReader	CloseScene		2	16	04	02
"HALF SHELL"	2026-04-10	523_QrCodeReader	CloseScene		1	10	44	46
"HALF SHELL"	2026-04-14	523_QrCodeReader	CloseScene		4	17	02	40
"HALF SHELL"	2026-04-17	523_QrCodeReader	CloseScene		11	19	37	42
"HALF SHELL"	2026-04-18	523_QrCodeReader	CloseScene		4	13	08	45
"HALF SHELL"	2026-04-19	523_QrCodeReader	CloseScene		19	19	05	31
"HALF SHELL"	2026-04-20	523_QrCodeReader	CloseScene		1	02	13	21
"HALF SHELL"	2026-04-21	523_QrCodeReader	CloseScene		1	15	35	11
"HALF SHELL"	2026-04-24	523_QrCodeReader	CloseScene		4	21	25	06
"HALF SHELL"	2026-04-25	523_QrCodeReader	CloseScene		9	19	29	15
"HALF SHELL"	2026-04-24	523_QrCodeReader	OpenScene(ARSceneGuiButton:AR画面の戻るボタン-145)	scene=503_Subtitle,channel=-1,passphrase=	2	21	25	18
"HALF SHELL"	2026-04-18	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-218-222)	scene=503_Subtitle,channel=-1,passphrase=	2	13	08	45
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-218-222)	scene=503_Subtitle,channel=-1,passphrase=	1	19	17	53
"HALF SHELL"	2026-04-14	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	3	17	02	40
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	11	19	37	42
"HALF SHELL"	2026-04-18	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	2	18	31	20
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	18	19	05	30
"HALF SHELL"	2026-04-20	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	02	13	21
"HALF SHELL"	2026-04-21	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	15	35	11
"HALF SHELL"	2026-04-24	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	2	21	25	05
"HALF SHELL"	2026-04-25	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	9	19	29	15
"HALF SHELL"	2026-04-03	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・クーポンの戻るボタン-139)	scene=503_Subtitle,channel=-1,passphrase=	1	16	26	55
"HALF SHELL"	2026-04-07	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・クーポンの戻るボタン-139)	scene=503_Subtitle,channel=-1,passphrase=	2	16	04	01
"HALF SHELL"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://favorone.net/shizuoka/?now=639127421665567150	1	19	29	26
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=21B387B4-C77D-4D5D-93FC-DD41D96CC761_202604191844470336&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122223579623180	1	19	05	58
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=25fc653be694045a1c45aa08d1ee4e22_202604191925445710&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122236167207600	1	19	26	57
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=308C13F6-4F4D-489A-A198-77D547B14373_202604162020270745&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122223589411590	1	19	05	59
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=4427409F-01B0-41EE-B9A4-60E2248FC275_202604171955381021&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639120526129130300	1	19	56	53
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=54BF9141-B927-4E5C-AADB-ED142386B993_202302181632588150&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122230668718840	1	19	17	47
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=71b75d39d3dde190f7a4f18aa32e8d45_202604171910321197&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639120514659488280	1	19	37	43
"HALF SHELL"	2026-04-07	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639111746711297020	1	16	04	31
"HALF SHELL"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639108304098532710	1	16	26	50
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=85F50417-2BC8-48E7-8F9A-AB0CA12831DD_202604191923112385&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122236271784820	1	19	27	07
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=A66F88E9-C4D0-426A-B5A0-D2916A047D88_202108101132228876&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639120525663002090	1	19	56	06
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=AE44C762-DAD5-4411-9BE5-C4A538D340B4_202604191925480453&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122236370557020	1	19	27	17
"HALF SHELL"	2026-04-14	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=AE6013F1-8F0C-45D7-B4E8-09F3660C3B3E_202604101043171899&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639117830120108650	1	17	03	32
"HALF SHELL"	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=BC2C9B53-CC31-4E0D-AB07-37CE4515C965_202303141318511915&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639121339072235380	1	18	31	47
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=BFD99582-ECCE-4C71-B476-3C2AFED1C43A_202604171956220864&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639120526695317500	1	19	57	49
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=C58803A6-77D3-4C9F-8499-3C49186D3078_202604171915372494&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639120514713687400	1	19	37	51
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=CC95D3AC-ABDC-47EE-BC88-FC948DE6EDFA_202604191923001554&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122236472904570	1	19	27	27
"HALF SHELL"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=E1DA33B5-3779-4807-AE3A-1CD239304E88_202604251933082592&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639127425129376680	1	19	35	13
"HALF SHELL"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=FE88354D-BBA7-4520-95F1-6377B12FC70E_202604251928023233&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639127424897574740	1	19	34	49
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=21B387B4-C77D-4D5D-93FC-DD41D96CC761_202604191844470336&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2795&amp;now=639122223433644460	1	19	05	43
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=25fc653be694045a1c45aa08d1ee4e22_202604191925445710&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639122280701503170	1	20	41	11
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=308C13F6-4F4D-489A-A198-77D547B14373_202604162020270745&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639122223823394630	1	19	06	22
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=308C13F6-4F4D-489A-A198-77D547B14373_202604162020270745&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2795&amp;now=639122223406721280	1	19	05	40
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=4427409F-01B0-41EE-B9A4-60E2248FC275_202604171955381021&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639120550420268570	1	20	37	22
"HALF SHELL"	2026-04-07	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;now=639111746288893540	1	16	03	49
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=85F50417-2BC8-48E7-8F9A-AB0CA12831DD_202604191923112385&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639122245871762480	1	19	43	07
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=AE44C762-DAD5-4411-9BE5-C4A538D340B4_202604191925480453&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639122260516928100	1	20	07	31
"HALF SHELL"	2026-04-14	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=AE6013F1-8F0C-45D7-B4E8-09F3660C3B3E_202604101043171899&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;now=639117830705757550	1	17	04	30
"HALF SHELL"	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=BC2C9B53-CC31-4E0D-AB07-37CE4515C965_202303141318511915&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639121338708746390	1	18	31	11
"HALF SHELL"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=BFD99582-ECCE-4C71-B476-3C2AFED1C43A_202604171956220864&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639120555624139680	1	20	46	02
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=CC95D3AC-ABDC-47EE-BC88-FC948DE6EDFA_202604191923001554&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639122260265713920	1	20	07	06
"HALF SHELL"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=E1DA33B5-3779-4807-AE3A-1CD239304E88_202604251933082592&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639127454016507650	1	20	23	21
"HALF SHELL"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=FE88354D-BBA7-4520-95F1-6377B12FC70E_202604251928023233&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2794&amp;now=639127453964575000	1	20	23	16
"HALF SHELL"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=467744B2-8085-45B9-95AE-768DB6F93AE9_201904151427099065&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122230648745860	1	19	17	45
"HALF SHELL"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=7BD4DE6A-EC2C-4833-9BCC-2F10C71403A4_202001261339181623&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639126654167250610	1	22	10	17
"HALF SHELL"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=966BD0BC-6A55-4D89-8270-D0A9EC5376F4_202001261343193764&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639126654121003620	1	22	10	12
"HALF SHELL"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=7BD4DE6A-EC2C-4833-9BCC-2F10C71403A4_202001261339181623&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2795&amp;now=639126627114172090	1	21	25	11
"HALF SHELL"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=966BD0BC-6A55-4D89-8270-D0A9EC5376F4_202001261343193764&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;coupon_id=2795&amp;now=639126627135981160	1	21	25	13
"HALF SHELL"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://favorone.net/shizuoka/,location=34.85138,138.2499,26.99128	1	19	29	26
"HALF SHELL"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=21B387B4-C77D-4D5D-93FC-DD41D96CC761_202604191844470336&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	19	05	57
"HALF SHELL"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=25fc653be694045a1c45aa08d1ee4e22_202604191925445710&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.85132,138.2499,67.4	1	19	26	57
"HALF SHELL"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=308C13F6-4F4D-489A-A198-77D547B14373_202604162020270745&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.85115,138.2498,27.56993	1	19	05	58
"HALF SHELL"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=4427409F-01B0-41EE-B9A4-60E2248FC275_202604171955381021&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.85128,138.2499,27.79509	1	19	56	52
"HALF SHELL"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=54BF9141-B927-4E5C-AADB-ED142386B993_202302181632588150&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.85134,138.2498,30.73483	1	19	17	46
"HALF SHELL"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=71b75d39d3dde190f7a4f18aa32e8d45_202604171910321197&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.85131,138.2499,67.4	1	19	37	42
"HALF SHELL"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.86444,138.2639,17.92799	1	16	04	31
"HALF SHELL"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=739E992F-1384-44F0-BC29-E57F06FDD4A6_202601220949131495&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.86446,138.2639,16.77207	1	16	26	49
"HALF SHELL"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=85F50417-2BC8-48E7-8F9A-AB0CA12831DD_202604191923112385&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.85135,138.2498,28.01854	1	19	27	07
"HALF SHELL"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=A66F88E9-C4D0-426A-B5A0-D2916A047D88_202108101132228876&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.8513,138.2498,37.6808	1	19	56	06
"HALF SHELL"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=AE44C762-DAD5-4411-9BE5-C4A538D340B4_202604191925480453&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.85132,138.2498,56.94949	1	19	27	17
"HALF SHELL"	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=AE6013F1-8F0C-45D7-B4E8-09F3660C3B3E_202604101043171899&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.85135,138.2498,25.99792	1	17	03	32
"HALF SHELL"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=BC2C9B53-CC31-4E0D-AB07-37CE4515C965_202303141318511915&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.8513,138.2498,27.86927	1	18	31	47
"HALF SHELL"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=BFD99582-ECCE-4C71-B476-3C2AFED1C43A_202604171956220864&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=3,location=Deny,Deny,Deny	1	19	57	49
"HALF SHELL"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=C58803A6-77D3-4C9F-8499-3C49186D3078_202604171915372494&amp;application_id=15&amp;LogChannelId=682&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.85131,138.2499,24.68094	1	19	37	51
