

店名	日付	category	action	label	件数	時	分	秒
"カラオケキャッツ 三重菰野店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=A4D0DF63-66E6-4C9A-BE67-C27756910E51_202210231012507795&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00888,136.5195,66.24661	1	19	24	30
"カラオケキャッツ 三重菰野店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.009,136.5196,65.35957	1	11	03	06
"カラオケキャッツ 三重菰野店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.009,136.5196,67.01657	1	11	02	35
"カラオケキャッツ 三重菰野店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00901,136.5197,64.61694	1	11	36	58
"カラオケキャッツ 三重菰野店"	2026-04-13	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=ABE4B4A0-62E5-4097-82B2-33241F441470_202604131557038065&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	16	03	27
"カラオケキャッツ 三重菰野店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b0c0ff74404c8544854ae80a2613c2c6_202504141454340663&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.009,136.5196,118.0899	1	14	29	19
"カラオケキャッツ 三重菰野店"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b0c0ff74404c8544854ae80a2613c2c6_202504141454340663&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00901,136.5197,137.8095	1	14	54	45
"カラオケキャッツ 三重菰野店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b0e73dd1936e1e7798cb7e1798ac4b70_202506291059494726&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5197,103.3	1	15	06	54
"カラオケキャッツ 三重菰野店"	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00891,136.5196,103.2	1	11	02	05
"カラオケキャッツ 三重菰野店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00891,136.5197,103.2	1	11	00	06
"カラオケキャッツ 三重菰野店"	2026-04-28	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00892,136.5197,103.2	1	13	47	12
"カラオケキャッツ 三重菰野店"	2026-04-27	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00893,136.5197,103.3	1	11	01	30
"カラオケキャッツ 三重菰野店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00894,136.5196,103.2	1	11	09	10
"カラオケキャッツ 三重菰野店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00894,136.5197,102.7	1	11	01	06
"カラオケキャッツ 三重菰野店"	2026-04-02	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00894,136.5197,102.7	1	10	59	32
"カラオケキャッツ 三重菰野店"	2026-04-20	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00894,136.5197,103.3	1	11	03	20
"カラオケキャッツ 三重菰野店"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5196,103.3	1	11	02	27
"カラオケキャッツ 三重菰野店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5197,103.1	1	11	01	58
"カラオケキャッツ 三重菰野店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5197,103.2	1	11	01	29
"カラオケキャッツ 三重菰野店"	2026-04-13	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5197,103.2	1	11	03	30
"カラオケキャッツ 三重菰野店"	2026-04-23	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5197,103.3	1	10	59	42
"カラオケキャッツ 三重菰野店"	2026-04-16	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00896,136.5197,103.2	1	11	01	24
"カラオケキャッツ 三重菰野店"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00896,136.5197,103.2	1	11	02	14
"カラオケキャッツ 三重菰野店"	2026-04-30	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00896,136.5197,103.2	1	11	01	24
"カラオケキャッツ 三重菰野店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b7b175950aa1fc3cf9150e810c703582_202404271228210355&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00901,136.5196,103.2	1	11	02	22
"カラオケキャッツ 三重菰野店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=bc00fdf23f431b24f9482516b3e2af36_202302241243108166&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00894,136.5197,103.2	1	14	06	21
"カラオケキャッツ 三重菰野店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=bda9d2f2a61b8bff4b980085be321b4e_202409151034010328&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5196,103.1	1	11	00	39
"カラオケキャッツ 三重菰野店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=c7fb99a08f0d4e86044cc755721c284b_202604151221421264&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00893,136.5196,103.2	1	12	22	19
"カラオケキャッツ 三重菰野店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=cdae97093f01fa7c7ded39294bff205a_202402011230500368&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.0088,136.5212,0	1	11	28	24
"カラオケキャッツ 三重菰野店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=cdae97093f01fa7c7ded39294bff205a_202402011230500368&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.0088,136.5212,0	1	11	02	07
"カラオケキャッツ 三重菰野店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=CE6AE8D2-F8DD-4007-8B11-E6A9F9959396_202501061936339882&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00901,136.5196,66.15598	1	21	03	38
"カラオケキャッツ 三重菰野店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=CE8ADA78-7901-4007-8136-0120F367BDB8_202311221634014123&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00896,136.5196,66.9519	1	11	21	44
"カラオケキャッツ 三重菰野店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=D266A2E4-CDEB-40A2-9819-7ECE2046A36A_202303181724205780&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5196,65.89621	1	15	12	51
"カラオケキャッツ 三重菰野店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=d4efb59ff7248697791349dcbe5e4e19_202502281235265638&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=Deny,Deny,Deny	1	12	19	42
"カラオケキャッツ 三重菰野店"	2026-04-26	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=D5162B8E-0C3A-483C-8809-A84F48834E72_202604261230437942&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00897,136.5197,84.92874	1	16	04	32
"カラオケキャッツ 三重菰野店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DA714484-3BE3-4304-A348-5B9569567BDE_202507091509166387&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00907,136.5197,70.13937	1	17	20	47
"カラオケキャッツ 三重菰野店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DB797372-E666-456B-B3A3-3386E045A2CE_202405111306409991&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5196,65.75829	1	19	02	30
"カラオケキャッツ 三重菰野店"	2026-04-30	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DB85AA72-F496-44C9-866C-25D3E56534D9_202501281332436528&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00898,136.5196,65.80619	1	15	37	38
"カラオケキャッツ 三重菰野店"	2026-04-30	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DB85AA72-F496-44C9-866C-25D3E56534D9_202501281332436528&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00908,136.5196,64.88559	1	15	34	56
"カラオケキャッツ 三重菰野店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=e0cf5db3e3515d2de125b28f7bc78bef_202406051213525479&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00894,136.5196,105.0587	1	12	42	25
"カラオケキャッツ 三重菰野店"	2026-04-22	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E32A7D84-F65F-479B-8A31-0472C115478E_202207021255534896&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00891,136.5195,65.62852	1	16	11	58
"カラオケキャッツ 三重菰野店"	2026-04-26	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E3915363-8015-4BCB-97DD-8E4E6677ABE0_202507271257392562&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00908,136.5195,62.96646	1	13	00	34
"カラオケキャッツ 三重菰野店"	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=e9fb82c2249bca2f630d9c085b6b3b4e_202504100827224416&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5197,103.2	1	12	38	30
"カラオケキャッツ 三重菰野店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=ef1050d27d1895f7eab15367c9826cad_202309151953477106&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00893,136.5196,103.2	1	19	27	23
"カラオケキャッツ 三重菰野店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=F5265614-EFDD-45E0-BACD-43A4BEF6FB4C_202603121645329239&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00896,136.5195,65.77525	1	14	21	35
"カラオケキャッツ 三重菰野店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FB9A673C-9B79-4924-A5E6-325C988EA907_202502231556078991&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00908,136.5197,66.37222	1	12	20	28
"カラオケキャッツ 三重菰野店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=fbcbee7cc3c89ede6ef7c64109d1c7da_202405151307128711&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView&amp;getpoint=1,location=35.00895,136.5197,103.2	1	12	39	51
"カラオケキャッツ 三重菰野店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=00C6830D-1068-4F77-BEBA-D3F5CEA03AB3_202401111653238850&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00897,136.5197,67.92518&amp;coupon_id=2777	1	16	23	17
"カラオケキャッツ 三重菰野店"	2026-04-27	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=155A52AC-FFDA-40D8-9EDD-6CDAC2092CF8_202006181418017475&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00897,136.5195,65.74301&amp;coupon_id=2777	1	01	09	08
"カラオケキャッツ 三重菰野店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1578D3F3-863D-41CF-BE26-7FB0CA5EECC2_202604110912408659&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00903,136.5196,65.82264&amp;coupon_id=2777	1	15	14	55
"カラオケキャッツ 三重菰野店"	2026-04-30	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1a0e491960154612553ce9a3fa34e36f_202604291913468292&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00892,136.5197,103.3&amp;coupon_id=2777	1	14	01	08
"カラオケキャッツ 三重菰野店"	2026-04-23	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1f5110d4ce772504b8caf9cee3aeafdb_202402261259405715&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00894,136.5197,103.3&amp;coupon_id=2777	1	15	33	56
"カラオケキャッツ 三重菰野店"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1FB1D7AA-6F5D-4179-9FCB-5FB354354B2A_202210192111048085&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00882,136.5195,65.7117&amp;coupon_id=2777	1	23	12	12
"カラオケキャッツ 三重菰野店"	2026-04-28	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1FB1D7AA-6F5D-4179-9FCB-5FB354354B2A_202210192111048085&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00892,136.5195,62.38144	1	21	25	33
"カラオケキャッツ 三重菰野店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2373FF40-FE47-4241-9A4A-C351F7EC39E9_202401142017097593&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.009,136.5197,69.13215	1	11	06	21
"カラオケキャッツ 三重菰野店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2373FF40-FE47-4241-9A4A-C351F7EC39E9_202401142017097593&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00903,136.5195,66.58798&amp;coupon_id=2777	1	11	06	51
"カラオケキャッツ 三重菰野店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=29A6FAE2-DB66-44E6-8BFF-57506785FC70_202503171619185913&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=0,0,0	1	11	07	37
"カラオケキャッツ 三重菰野店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=29A6FAE2-DB66-44E6-8BFF-57506785FC70_202503171619185913&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2777	1	13	17	04
"カラオケキャッツ 三重菰野店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2b429193a8fe42f4454def6a44a26070_202503301501463210&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00901,136.5195,87&amp;coupon_id=2777	1	20	01	41
"カラオケキャッツ 三重菰野店"	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3248fc0658ddcf127944b3d2c4c6c3ef_202505191339201546&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00896,136.5196,100&amp;coupon_id=2777	1	16	54	06
"カラオケキャッツ 三重菰野店"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3A0A2C21-23E4-4153-9A85-B5B32A7921C7_202307121153495806&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00895,136.5196,65.99918&amp;coupon_id=2777	1	15	03	57
"カラオケキャッツ 三重菰野店"	2026-04-22	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3d3584647c49808375b6b9d6497b2a35_202310251331057882&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00891,136.5196,103.1&amp;coupon_id=2777	1	16	09	39
"カラオケキャッツ 三重菰野店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00891,136.5195,66.37247&amp;coupon_id=2777	1	11	04	07
"カラオケキャッツ 三重菰野店"	2026-04-20	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00902,136.5195,65.16379	1	14	23	15
"カラオケキャッツ 三重菰野店"	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=42D401D8-AC03-4636-A45C-042AF3356540_202111012004221550&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00887,136.5197,66.01655&amp;coupon_id=2777	1	23	18	51
"カラオケキャッツ 三重菰野店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=455242cf55f5d999d1ae173dfac343dd_202405091957463719&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00901,136.5196,124.7213&amp;coupon_id=2777	1	21	31	45
"カラオケキャッツ 三重菰野店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=455242cf55f5d999d1ae173dfac343dd_202405091957463719&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00903,136.5197,112.4925	1	19	26	11
"カラオケキャッツ 三重菰野店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4d01501d37c2cc9b65e0770fa2320c96_202107131358090413&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00893,136.5197,103.1&amp;coupon_id=2777	1	15	06	46
"カラオケキャッツ 三重菰野店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4ebd24621bcab90d87cf43e2d3988224_202306141714513419&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=Deny,Deny,Deny&amp;coupon_id=2777	1	16	10	28
"カラオケキャッツ 三重菰野店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=52C0CD40-91C5-4DA9-B249-F970887022A1_202403151238005844&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2777	1	16	23	49
"カラオケキャッツ 三重菰野店"	2026-04-30	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=52FC8FFA-CD1A-4867-ADDD-C91BFBCA80CC_202412301628356866&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00905,136.5197,65.58231&amp;coupon_id=2777	1	17	47	44
"カラオケキャッツ 三重菰野店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=53ae2217e2189f587a76c6e8e74d878d_202603311427071790&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00898,136.5195,99.04663	1	14	29	14
"カラオケキャッツ 三重菰野店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=53ae2217e2189f587a76c6e8e74d878d_202603311427071790&amp;application_id=24&amp;LogChannelId=362&amp;BrowserType=fullWebView,location=35.00909,136.5197,102.9&amp;coupon_id=2777	1	18	31	50
