

店名	日付	category	action	label	件数	時	分	秒
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D4741AA9-97AC-43CD-A604-B401545236FA_202511161210084789&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639106446881794470	1	12	51	28
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D59729D4-743F-43F5-9C7B-14CE7D5C48FD_202601181521146886&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639127219607870050	1	13	52	40
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D91CEE53-D8F8-4CE2-A646-7EEB5A6853E6_202604191811064447&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639122191836318550	1	18	13	03
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=d9228dd6ed6e9d309d65b295cdfdbc4f_202512240834542854&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639126343175880040	1	13	31	58
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D9ED42A6-1A69-406B-87B4-B797B09D7646_202509202152067662&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639109880055949310	1	12	13	25
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D9ED42A6-1A69-406B-87B4-B797B09D7646_202509202152067662&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639115949962985160	1	12	49	56
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D9ED42A6-1A69-406B-87B4-B797B09D7646_202509202152067662&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639128004147308740	1	11	40	14
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D9ED42A6-1A69-406B-87B4-B797B09D7646_202509202152067662&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639128004780752160	1	11	41	18
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=D9ED42A6-1A69-406B-87B4-B797B09D7646_202509202152067662&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639128004920107110	1	11	41	32
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DC3DF468-2BE0-4376-9BBB-99C555653D24_202511251155567037&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639108403798988670	1	19	13	00
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DC5CC325-C84F-4B64-9F88-356EEE2E0027_202604011251557680&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639106447574134310	1	12	52	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=dc7d5c8edc54f06a8bbd5e02912140f9_202508171049592263&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639116828470306330	1	13	14	08
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DFD550DA-4D0F-4ABF-97F9-9DF8F8A4D0B0_202403301601022612&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639108304963159980	1	16	28	17
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DFD550DA-4D0F-4ABF-97F9-9DF8F8A4D0B0_202403301601022612&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639126462704908110	1	16	51	10
"カラオケCHIKARA 東岡崎駅前店"	2026-04-27	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=DFD550DA-4D0F-4ABF-97F9-9DF8F8A4D0B0_202403301601022612&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639129055039591680	1	16	51	45
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E0765BBE-9976-4685-B909-96E4D704B892_202107091434279339&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2495&amp;now=639110928626876010	1	17	21	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E0765BBE-9976-4685-B909-96E4D704B892_202107091434279339&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639109039612647350	1	12	52	41
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E1BB0035-56E3-41EF-AB20-24FEF9E2B7B8_202604061304320939&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639110786452767610	1	13	24	05
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E4333BDA-4A59-479B-8074-256244521AA4_202312131633245577&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639116807958160600	1	12	39	55
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E43BBAFE-AE82-4070-AD16-3929E8904BCC_202305051357412307&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639115362606777340	1	20	31	00
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E5A05105-4BCA-44D1-A840-A4477E34E42B_202305021210009349&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639110898794074320	1	16	31	19
"カラオケCHIKARA 東岡崎駅前店"	2026-04-09	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E5F88E9A-E492-48C1-8A17-A8FED3813A37_202604091719402441&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639113520982849310	1	17	21	38
"カラオケCHIKARA 東岡崎駅前店"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=e8d0400b9db309b2379136878e0eab1a_202603242109513190&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639120571378296620	1	21	12	19
"カラオケCHIKARA 東岡崎駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E9005D62-6533-442D-AAC3-BC200088830B_202011191511483862&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639114217898364660	1	12	43	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E9159EF8-E264-46F0-9F18-3E3CB587332A_202604011313180485&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2495&amp;now=639127214665960800	1	13	44	26
"カラオケCHIKARA 東岡崎駅前店"	2026-04-23	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E9159EF8-E264-46F0-9F18-3E3CB587332A_202604011313180485&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639125496759325750	1	14	01	16
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E9159EF8-E264-46F0-9F18-3E3CB587332A_202604011313180485&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=573&amp;now=639109101713927070	1	14	36	11
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E95A89C3-3480-4CBE-9F17-BA8C556AEE3E_202604051258372342&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639116757289911740	1	11	15	29
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E95A89C3-3480-4CBE-9F17-BA8C556AEE3E_202604051258372342&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2820&amp;now=639129756899930810	1	12	21	30
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=E95A89C3-3480-4CBE-9F17-BA8C556AEE3E_202604051258372342&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639129757276034800	1	12	22	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=ecb5e31202fb90515b937a2dcc916afe_202510091232361888&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639122385077037690	1	23	35	06
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F0C3F6F5-7C75-43C9-9673-B8BECACBAF9E_202406161322579028&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2820&amp;now=639130624474195580	1	12	27	27
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F123DFE0-C267-4204-81A7-80ADBA1119AE_202604051328487101&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639109925770979830	1	13	29	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=f1ccc204432ac6fe4e8e23f243123513_202104271037207044&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639126325566592310	1	13	02	36
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F4790C9A-2A35-4986-9102-BFCE75CF3337_202604251202390487&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639127153995972750	1	12	03	19
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F6566380-0FF1-4E0B-AA3B-EE6ADEC32BCB_202509061400015985&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2820&amp;now=639129932373820990	1	17	13	57
"カラオケCHIKARA 東岡崎駅前店"	2026-04-07	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F76E2A4B-E0C8-4322-A193-05DAFC5953F5_202603151431193040&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2495&amp;now=639111708855838780	1	15	01	25
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F76E2A4B-E0C8-4322-A193-05DAFC5953F5_202603151431193040&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639106558670060890	1	15	57	47
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F76E2A4B-E0C8-4322-A193-05DAFC5953F5_202603151431193040&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=573&amp;now=639122062142147250	1	14	36	54
"カラオケCHIKARA 東岡崎駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F76E2A4B-E0C8-4322-A193-05DAFC5953F5_202603151431193040&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;now=639131602277473860	1	15	37	08
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F7E58879-EEC6-40F3-A325-F10D8C8CE91B_202403141640487323&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639106700636820200	1	19	54	23
"カラオケCHIKARA 東岡崎駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=F8518A6E-E658-43C1-BC71-42DBDBDB159D_202602191942251887&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639114157461452640	1	11	02	26
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=FAC12915-601B-47E3-A14E-A483AF89DAC6_202604011756596309&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;coupon_id=2788&amp;now=639106631647039320	1	17	59	24
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=01372199,location=34.95285,137.1655,28.11049	1	15	34	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=10900376,location=0,0,0	1	12	23	55
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=12424818,location=34.95292,137.1656,26.64643	1	17	51	51
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=4550586321212,location=34.95322,137.166,26.86024	1	15	51	24
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/apps/chikara_group/dl/,location=0,0,0?coupon_id=2788	1	17	14	18
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0514231A-7EF7-4A36-B898-642A6883A1C2_202601111607496137&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	15	02	19
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=05928D9D-AE0C-4B2A-826D-820118850320_202507221204597393&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	11	53	10
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=05928D9D-AE0C-4B2A-826D-820118850320_202507221204597393&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	17	50	52
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=081B2039-BC63-4EB9-BA3E-FE448D0B8FCC_202405261507246491&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9529,137.1657,26.67766&amp;coupon_id=2788	1	20	57	28
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0BF1E54B-31AD-4936-91D5-E4B160228BDA_202604051219283961&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9529,137.1657,26.41956	1	14	23	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0e045e604b514d92c81ca5baf34b1cbf_202512270720266658&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95277,137.1658,70.4	1	13	10	00
"カラオケCHIKARA 東岡崎駅前店"	2026-04-20	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0E9B630B-AA75-45AA-8E84-A688B8209C4D_202508280901489534&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95294,137.1656,26.55045	1	11	11	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0E9DBA58-644F-41E0-9EC6-18E3A593B596_202512101921557454&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95308,137.1655,127.6594&amp;coupon_id=2788	1	15	01	22
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0E9DBA58-644F-41E0-9EC6-18E3A593B596_202512101921557454&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95311,137.1657,68.4781	1	15	00	25
"カラオケCHIKARA 東岡崎駅前店"	2026-04-20	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=10088edc83dbce3e4133e2104c2cd70c_202505120903085239&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95307,137.1657,63.4	1	13	52	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=15ee7a097400b7385e9fdfe74b65b5b3_202507202358149305&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95303,137.1657,63.5	1	11	14	00
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=15ee7a097400b7385e9fdfe74b65b5b3_202507202358149305&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95304,137.1657,63.5	2	11	22	40
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=18D382BC-FA21-4FFE-A335-F48CD074C7CB_202512101927005885&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9529,137.1656,24.20237&amp;coupon_id=2788	1	16	07	18
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1c13987584eabe9aea0cf440650f7d5c_202604260924154135&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95287,137.1656,62.73035	1	11	42	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1CE814AE-463D-485F-9858-0700CD4316E0_202309272000203613&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95283,137.1657,-101.8557	1	18	32	14
"カラオケCHIKARA 東岡崎駅前店"	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1D2747BA-670C-46B0-AD6A-38CD63BDA792_202511251525567867&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95114,137.1538,21.87901	1	22	37	51
"カラオケCHIKARA 東岡崎駅前店"	2026-04-16	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1D2747BA-670C-46B0-AD6A-38CD63BDA792_202511251525567867&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95122,137.1537,19.80362	1	23	37	30
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1D2747BA-670C-46B0-AD6A-38CD63BDA792_202511251525567867&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95122,137.1537,21.79993	1	21	28	20
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1D2747BA-670C-46B0-AD6A-38CD63BDA792_202511251525567867&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95123,137.1538,24.35223	1	22	48	11
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1D2747BA-670C-46B0-AD6A-38CD63BDA792_202511251525567867&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9515,137.1538,21.12746	1	21	56	23
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1D2747BA-670C-46B0-AD6A-38CD63BDA792_202511251525567867&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95294,137.1656,26.87623	1	14	14	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=1F3716B7-E6AB-42C4-9D6E-9EBEC7CD31F6_202604041249248789&amp;application_id=24&amp;LogChannelId=337&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95295,137.1656,26.82869	1	16	09	29
