

店名	日付	category	action	label	件数	時	分	秒
"カラオケCHIKARA 豊橋駅前店"	2026-04-25	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	1	21	07	24
"カラオケCHIKARA 豊橋駅前店"	2026-04-26	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	1	15	03	59
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	523_QrCodeReader	OpenScene(BackToMenuGuiButton:BackToMenuButton)	scene=502_Title,channel=-1,passphrase=	3	13	42	52
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/apps/chikara_group/dl/index.html?now=639116055344643700	1	15	45	34
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=0FF72DAA-EC81-46C4-9D1F-D163F8203C90_202507292150103862&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639121898020596780	1	10	03	22
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=14d406d4ad4f2b72e1661b871711dbc1_202409081559181997&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639109802543859240	1	10	04	14
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=180c4734381d5c3fb1046e288a716317_202509192110043452&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639108965262454360	1	10	48	47
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=20D40159-DB41-4D0C-9470-E935D9842B78_202510241553165564&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639107329461769040	1	13	22	26
"カラオケCHIKARA 豊橋駅前店"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=20D40159-DB41-4D0C-9470-E935D9842B78_202510241553165564&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639120404585213460	1	16	34	18
"カラオケCHIKARA 豊橋駅前店"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=22BF8996-37DF-4899-87FF-854A52165F85_202512131318582961&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639126304780203900	1	12	27	58
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=29679760faaae85c42e32dce0f84e66e_202404051750178335&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639131710003160150	1	18	36	41
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=4D2AC724-C0FF-4418-8EA6-333A29057DB8_202602081302061581&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115923392838070	1	12	05	39
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=7DC1F691-9900-45D0-8E60-9D7B574603C7_202604121140253581&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639116055071135490	1	15	45	07
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=7F77FEFC-777E-4C4C-A136-62C7175B4725_202602270739026767&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115018471030110	1	10	57	27
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639109800966046210	1	10	01	39
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115860025991400	1	10	20	05
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639121896951185030	1	10	01	35
"カラオケCHIKARA 豊橋駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=8abc9da616d3514ee2bdfb0f37b4e6e0_202305141204219623&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639127945074805110	1	10	01	50
"カラオケCHIKARA 豊橋駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=a53efb7c7576175c635b40a4d18584a4_202312101646202670&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639127480630240160	1	21	07	43
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=A7F81C47-42BC-4BE2-A328-3000838D4184_202510242229381874&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639107329656587080	1	13	22	45
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=a9a86cec9eda3a0642fc51a6e6a926d6_202210222314282440&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639110899988269350	1	16	33	20
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b1315cdd86eefe95c5f1f478c82f70da_202508041622310482&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115873200973360	1	10	42	01
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=bd5fddfb208d772414cc8f9a3a9c85a5_202501052220584080&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115923854139660	1	12	06	25
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DAAB50FF-6B4B-402A-A64C-FA5F828EF318_202512181405307849&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639116055539757230	1	15	45	54
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=dce9091b3adc50a12c0dfd169be1df4d_202601312058114421&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639115873334784590	1	10	42	13
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=fbba412a333fbe941ee7e94edf12ab50_202405120939510795&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639109801821183510	1	10	02	59
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0e045e604b514d92c81ca5baf34b1cbf_202512270720266658&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;now=639115199336939220	1	15	58	54
"カラオケCHIKARA 豊橋駅前店"	2026-04-13	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=123431B5-F2C5-4A83-8A86-415F111E8B02_202405182226533946&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639116822047318870	1	13	03	24
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=14d406d4ad4f2b72e1661b871711dbc1_202409081559181997&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639109801606847450	1	10	02	41
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=180c4734381d5c3fb1046e288a716317_202509192110043452&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639108965150581840	1	10	48	35
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=18DEA1CD-6BA0-4678-ACE0-99E3B7D23AF4_202604051712027840&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639110069456426480	1	17	29	05
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1C8597A5-C362-474A-8BDD-B7A49372E556_202406291706136844&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639115894973049300	1	11	18	17
"カラオケCHIKARA 豊橋駅前店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1C85D14E-0B93-46BB-81D1-5576918AF65E_202505051411496721&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639130719494039700	1	15	05	49
"カラオケCHIKARA 豊橋駅前店"	2026-04-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1EA746D1-DE70-4F0A-AF47-1429B01647DD_202504191310548897&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639128120547263680	1	14	54	14
"カラオケCHIKARA 豊橋駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1F92DC93-9A49-489A-8D92-DD2453196E1F_202302091048435510&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639127153015057750	1	12	01	41
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=20D40159-DB41-4D0C-9470-E935D9842B78_202510241553165564&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639107329721785200	1	13	22	52
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=22BC401E-6E67-472F-A8A1-9E9D82EEB5E0_202604041145336895&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639109007197030720	1	11	58	39
"カラオケCHIKARA 豊橋駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=23B2E0D1-EFAA-43B8-A6A4-F2BC92D3A8FA_202507181216461711&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639112648267496950	1	17	07	06
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=23dfa981b6fe943b4bcad36f78e22073_202511032229005374&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639116135885098200	1	17	59	48
"カラオケCHIKARA 豊橋駅前店"	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=25782933-816A-4686-ABF6-D2C655DE7BF3_202604081530438244&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639112595543807430	1	15	39	14
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=25782933-816A-4686-ABF6-D2C655DE7BF3_202604081530438244&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=574&amp;now=639131665055294330	1	17	21	45
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2728A24C-EE51-47DF-AEA7-37E108E2B675_202601251348011684&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639110736396901900	1	12	00	39
"カラオケCHIKARA 豊橋駅前店"	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=28E92715-8C89-4075-BD1B-F91EFDA013B5_202510182330422554&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639122078535584660	1	15	04	13
"カラオケCHIKARA 豊橋駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=28ECE2E6-3D50-4192-BC93-1BD3298FDE46_202504271438047565&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639114516146417300	1	21	00	14
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=398b1c413f095853dac10d735f718ba9_202312121502023320&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639109002840690600	1	11	51	24
"カラオケCHIKARA 豊橋駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3CAE6DA2-A49B-46E6-88E7-FBBF6AC5D1A5_202510051238416117&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639108247178493230	1	14	51	57
"カラオケCHIKARA 豊橋駅前店"	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=42938ADE-BC9B-4E1F-A87E-589C453AFEA0_202201101611365014&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639118592721395630	1	14	14	32
"カラオケCHIKARA 豊橋駅前店"	2026-04-09	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4336CAED-1E3A-49AE-A0E2-3CB70BF1537F_202602021407418379&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639113392399406090	1	13	47	20
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4A80A5E0-B054-4788-BCC7-FA4FDE1DDF51_202601251314072291&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639115199142260720	1	15	58	34
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4D2AC724-C0FF-4418-8EA6-333A29057DB8_202602081302061581&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639115923705762160	1	12	06	10
"カラオケCHIKARA 豊橋駅前店"	2026-04-10	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4DCD6B71-E07E-4781-900E-7B780D4A9205_202604102041208622&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639114516206842630	1	21	00	20
"カラオケCHIKARA 豊橋駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4FB78ADD-D545-4627-A869-9AB73D9F0CAE_202111111709396438&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639108108320915060	1	11	00	32
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=50b59bcbf9c11139a98253a85c634f75_202410140954196026&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639115163288260020	1	14	58	46
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5DF2BF50-E57D-4502-A4AB-CA05B45D9B9E_202408091026167770&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639109006949669560	1	11	58	15
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=61BABD58-8718-416C-8233-3ECECCD2F057_202602021404502767&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639107414810060820	1	15	44	41
"カラオケCHIKARA 豊橋駅前店"	2026-04-03	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=63A4DB2E-6B56-43D5-8676-FFEA1F90E8CB_202509111612578366&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639108247023936530	1	14	51	42
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=6F1B133B-B41E-418E-921F-FEF9E37F9B2D_202511142248509278&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639106513351757930	1	14	42	15
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=7382612f99fb7c459097202f3c9b5168_202305141211504583&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639108941129090170	1	10	08	32
"カラオケCHIKARA 豊橋駅前店"	2026-04-07	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=7C97759B-8438-45D1-8C7C-DA93B23B08A2_202505111544308322&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639111581254198180	1	11	28	45
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=7DC1F691-9900-45D0-8E60-9D7B574603C7_202604121140253581&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=1631&amp;now=639115947303207630	1	12	45	30
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=7DC1F691-9900-45D0-8E60-9D7B574603C7_202604121140253581&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639115947102522610	1	12	45	10
"カラオケCHIKARA 豊橋駅前店"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=7dc9a4b6253985cce9e8fc16a4bf2d06_202409071153208026&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639127152937427960	1	12	01	35
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=8181074E-CA38-446C-B52D-EB02625BFEC7_202503151214431756&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639115148503778840	1	14	34	10
"カラオケCHIKARA 豊橋駅前店"	2026-04-29	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=8485886B-C18F-4A4A-B6E6-DA4AA34F73DE_202311231232565917&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=1631&amp;now=639130719558027750	1	15	05	55
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=84B9F3A3-EDF6-4E3F-8BE0-A16A14B00D85_202604301328357348&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639131533808397950	1	13	43	00
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=85856A48-DB1C-4489-AB48-4D17628173ED_202604061124533817&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639110736151360140	1	12	00	15
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=87688D43-923F-40E7-A7FF-888595424BD6_202604121117404511&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=2787&amp;now=639115895062987570	1	11	18	26
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=8A037C1E-4960-4C80-8B5A-902D83E1F385_202604091847326145&amp;application_id=24&amp;LogChannelId=338&amp;BrowserType=fullWebView&amp;coupon_id=574&amp;now=639115056230990700	1	12	00	23
